Date,high,low,open,close,volume,adjclose
2021-11-09,323.1000061035156,299.6400146484375,322.82000732421875,306.57000732421875,64674600.0,306.324462890625
2021-11-10,308.5,287.7799987792969,293.5599975585937,294.5899963378906,63620600.0,294.35406494140625
2021-11-11,305.8999938964844,297.7699890136719,304.67999267578125,303.8999938964844,33217200.0,303.65655517578125
2021-11-12,306.79998779296875,296.29998779296875,300.1000061035156,303.8999938964844,41305400.0,303.65655517578125
2021-11-15,306.44000244140625,292.4700012207031,305.5199890136719,300.25,38490900.0,300.009521484375
2021-11-16,303.8999938964844,297.0599975585937,297.5899963378906,302.0299987792969,26448400.0,301.7880859375
2021-11-17,305.0899963378906,288.0,304.17999267578125,292.6099853515625,42850800.0,292.3756103515625
2021-11-18,327.6000061035156,313.2099914550781,323.6700134277344,316.75,78171100.0,316.49627685546875
2021-11-19,330.8800048828125,319.04998779296875,322.42999267578125,329.8500061035156,53386700.0,329.5858154296875
2021-11-22,346.4700012207031,319.0,335.1700134277344,319.5599975585937,75433500.0,319.3040466308594
2021-11-23,323.6000061035156,308.79998779296875,315.3500061035156,317.4599914550781,53216300.0,317.2056884765625
2021-11-24,328.54998779296875,309.2799987792969,314.6099853515625,326.739990234375,43516200.0,326.478271484375
2021-11-26,327.1000061035156,313.5,326.0,315.0299987792969,28306900.0,314.7776794433594
2021-11-29,334.1199951171875,320.3599853515625,323.6600036621094,333.760009765625,45496400.0,333.49267578125
2021-11-30,333.5299987792969,318.6400146484375,331.69000244140625,326.760009765625,62206600.0,326.498291015625
2021-12-01,332.8900146484375,313.79998779296875,332.19000244140625,314.3500061035156,48436800.0,314.1366882324219
2021-12-02,324.7799987792969,310.25,312.1400146484375,321.260009765625,47289000.0,321.0419921875
2021-12-03,321.2900085449219,301.29998779296875,320.0,306.92999267578125,54432500.0,306.7217102050781
2021-12-06,302.4100036621094,280.3800048828125,298.79998779296875,300.3699951171875,65893800.0,300.1661682128906
2021-12-07,324.489990234375,306.510009765625,309.57000732421875,324.2699890136719,59305300.0,324.0499267578125
2021-12-08,322.8999938964844,314.2099914550781,319.989990234375,318.260009765625,47555100.0,318.0440368652344
2021-12-09,322.04998779296875,304.2799987792969,317.3399963378906,304.8999938964844,48850700.0,304.6930847167969
2021-12-10,313.04998779296875,298.6099853515625,311.5,301.9800109863281,48882500.0,301.77508544921875
2021-12-13,302.94000244140625,281.1600036621094,302.489990234375,281.6099853515625,59834400.0,281.4188842773437
2021-12-14,286.7799987792969,272.5,276.989990234375,283.3699951171875,66703500.0,283.1776733398437
2021-12-15,305.0,278.3800048828125,284.0,304.5899963378906,69829700.0,304.38330078125
2021-12-16,311.6000061035156,280.92999267578125,311.5199890136719,283.8699951171875,70736600.0,283.6773376464844
2021-12-17,289.2200012207031,277.6000061035156,279.8500061035156,278.010009765625,71375800.0,277.82135009765625
2021-12-20,281.44000244140625,271.45001220703125,273.04998779296875,277.19000244140625,46184700.0,277.0018920898437
2021-12-21,291.20001220703125,274.010009765625,283.739990234375,290.75,52438500.0,290.5526733398437
2021-12-22,295.54998779296875,284.489990234375,288.9100036621094,294.0,39518400.0,293.8005065917969
2021-12-23,300.5899963378906,294.3099975585937,297.54998779296875,296.3999938964844,34302200.0,296.1988220214844
2021-12-27,310.8699951171875,296.3999938964844,296.6000061035156,309.45001220703125,40368600.0,309.2400207519531
2021-12-28,313.29998779296875,300.1199951171875,313.1199951171875,303.2200012207031,42059100.0,303.01422119140625
2021-12-29,305.4800109863281,293.6600036621094,302.7300109863281,300.010009765625,34313900.0,299.806396484375
2021-12-30,304.57000732421875,295.3999938964844,298.2699890136719,295.8599853515625,30886400.0,295.6592102050781
2021-12-31,300.29998779296875,293.3099975585937,296.739990234375,294.1099853515625,26653000.0,293.910400390625
2022-01-03,307.1099853515625,297.8500061035156,298.1499938964844,301.2099914550781,39154700.0,301.0055847167969
2022-01-04,304.67999267578125,283.489990234375,302.7699890136719,292.8999938964844,52715400.0,292.7012023925781
2022-01-05,294.1600036621094,275.3299865722656,289.489990234375,276.0400085449219,49806400.0,275.8526611328125
2022-01-06,284.3800048828125,270.6499938964844,276.3999938964844,281.7799987792969,45418600.0,281.5887756347656
2022-01-07,284.2200012207031,270.57000732421875,281.4100036621094,272.4700012207031,40993900.0,272.2850952148437
2022-01-10,274.69000244140625,256.44000244140625,265.8099975585937,274.0,59468100.0,273.81402587890625
2022-01-11,280.6499938964844,268.3900146484375,273.2300109863281,278.1700134277344,40408900.0,277.9812316894531
2022-01-12,285.95001220703125,276.0799865722656,280.6700134277344,279.989990234375,38341300.0,279.79998779296875
2022-01-13,284.79998779296875,264.9800109863281,283.7900085449219,265.75,54017100.0,265.56964111328125
2022-01-14,271.9700012207031,262.1000061035156,263.0,269.4200134277344,39583200.0,269.2371826171875
2022-01-18,266.3800048828125,257.70001220703125,262.6000061035156,259.0299987792969,42427000.0,258.8542175292969
2022-01-19,265.42999267578125,250.5200042724609,260.7900085449219,250.6699981689453,48831500.0,250.49989318847656
2022-01-20,255.7899932861328,240.77999877929688,253.0399932861328,241.5,43518100.0,241.3361053466797
2022-01-21,248.22999572753903,232.6300048828125,235.07000732421875,233.7400054931641,71895800.0,233.5813751220703
2022-01-24,233.8000030517578,208.8800048828125,223.3000030517578,233.72000122070312,91398200.0,233.5614013671875
2022-01-25,229.42999267578125,220.0,225.4600067138672,223.2400054931641,66461600.0,223.0885162353516
2022-01-26,240.57000732421875,223.0,232.3999938964844,227.72000122070312,75595900.0,227.5654754638672
2022-01-27,239.9499969482422,216.75,235.67999267578125,219.44000244140625,57335300.0,219.29107666015625
2022-01-28,228.5800018310547,212.9600067138672,220.1199951171875,228.3999938964844,54377400.0,228.24497985839844
2022-01-31,245.08999633789065,230.5200042724609,231.82000732421875,244.8600006103516,56468000.0,244.6938323974609
2022-02-01,251.4499969482422,238.8999938964844,251.0399932861328,246.3800048828125,51892500.0,246.2127990722656
2022-02-02,258.1700134277344,245.52999877929688,257.94000244140625,252.4199981689453,54341900.0,252.2487030029297
2022-02-03,250.7700042724609,237.8000030517578,244.5800018310547,239.47999572753903,41017800.0,239.31748962402344
2022-02-04,246.3500061035156,236.32000732421875,239.72000122070312,243.19000244140625,35482900.0,243.0249481201172
2022-02-07,251.82000732421875,242.0200042724609,243.72000122070312,247.27999877929688,37686800.0,247.11219787597656
2022-02-08,252.3000030517578,239.8000030517578,243.58999633789065,251.0800018310547,41035900.0,250.90960693359372
2022-02-09,267.25,253.52999877929688,256.2200012207031,267.04998779296875,52428200.0,266.8687438964844
2022-02-10,269.25,256.0,259.95001220703125,258.239990234375,51320000.0,258.0647277832031
2022-02-11,261.5199890136719,237.72999572753903,259.1600036621094,239.4900054931641,60547200.0,239.32748413085935
2022-02-14,248.75,237.5500030517578,239.33999633789065,242.6699981689453,44042400.0,242.5053253173828
2022-02-15,265.45001220703125,247.83999633789065,249.4900054931641,264.95001220703125,69986900.0,264.77020263671875
2022-02-16,265.82000732421875,255.5200042724609,262.5899963378906,265.1099853515625,73267600.0,264.9300842285156
2022-02-17,257.8500061035156,241.6499938964844,256.29998779296875,245.07000732421875,81059500.0,244.9036865234375
2022-02-18,249.8600006103516,231.0,246.67999267578125,236.4199981689453,76125500.0,236.25955200195312
2022-02-22,240.63999938964844,230.0,230.3500061035156,233.8999938964844,63342200.0,233.7412567138672
2022-02-23,241.5500030517578,223.00999450683597,238.0200042724609,223.8699951171875,56651100.0,223.7180633544922
2022-02-24,238.0,208.8999938964844,210.1499938964844,237.47999572753903,73580100.0,237.31884765625
2022-02-25,242.1699981689453,233.80999755859372,237.2100067138672,241.57000732421875,52886600.0,241.40606689453125
2022-02-28,246.6499938964844,237.07000732421875,239.9199981689453,243.8500061035156,47731900.0,243.6845245361328
2022-03-01,243.7700042724609,231.32000732421875,242.91000366210935,234.7700042724609,41205600.0,234.6106719970703
2022-03-02,244.08999633789065,234.1499938964844,237.55999755859372,242.1999969482422,38964200.0,242.07687377929688
2022-03-03,243.25999450683597,234.69000244140625,242.6199951171875,237.13999938964844,36509500.0,237.0194396972656
2022-03-04,236.8000030517578,224.82000732421875,233.83999633789065,229.3600006103516,43141500.0,229.243408203125
2022-03-07,230.3300018310547,213.3000030517578,228.1699981689453,213.5200042724609,45082100.0,213.4114532470703
2022-03-08,223.72999572753903,206.5,213.08999633789065,215.13999938964844,55746700.0,215.03062438964844
2022-03-09,232.1999969482422,222.47000122070312,223.8699951171875,230.13999938964844,49274200.0,230.0229949951172
2022-03-10,227.8800048828125,218.82000732421875,225.30999755859372,226.5800018310547,42806600.0,226.4648284912109
2022-03-11,231.4499969482422,220.4600067138672,230.22000122070312,221.0,36720900.0,220.8876495361328
2022-03-14,222.6199951171875,211.58999633789065,218.69000244140625,213.3000030517578,38535400.0,213.19155883789065
2022-03-15,230.3800048828125,213.22000122070312,215.17999267578125,229.72999572753903,49199600.0,229.6132049560547
2022-03-16,245.97000122070312,231.72000122070312,235.0,244.9600067138672,67142200.0,244.83547973632807
2022-03-17,248.4199981689453,239.05999755859372,241.1999969482422,247.66000366210935,47194100.0,247.5341033935547
2022-03-18,265.69000244140625,246.2400054931641,247.9900054931641,264.5299987792969,73071900.0,264.3955383300781
2022-03-21,271.5199890136719,259.6700134277344,265.07000732421875,267.3399963378906,59172700.0,267.2040710449219
2022-03-22,272.3800048828125,260.7200012207031,267.2699890136719,265.239990234375,54700700.0,265.10516357421875
2022-03-23,266.1199951171875,255.75,261.260009765625,256.3399963378906,50212000.0,256.2096862792969
2022-03-24,283.20001220703125,259.07000732421875,261.6600036621094,281.5,87737900.0,281.3568725585937
2022-03-25,283.5799865722656,272.7099914550781,278.8599853515625,276.9200134277344,57901600.0,276.7792358398437
2022-03-28,282.5,272.0599975585937,277.5599975585937,282.19000244140625,42549400.0,282.04656982421875
2022-03-29,289.4599914550781,279.79998779296875,286.95001220703125,286.5599975585937,48898400.0,286.414306640625
2022-03-30,284.9599914550781,275.0299987792969,283.0400085449219,276.8999938964844,46348700.0,276.7592163085937
2022-03-31,282.4800109863281,272.70001220703125,277.82000732421875,272.8599853515625,52344000.0,272.72125244140625
2022-04-01,274.9599914550781,262.6700134277344,273.75,267.1199951171875,51723500.0,266.98419189453125
2022-04-04,275.5799865722656,266.1300048828125,267.2799987792969,273.6000061035156,39712000.0,273.4609069824219
2022-04-05,273.19000244140625,258.20001220703125,272.5400085449219,259.3099975585937,43661500.0,259.1781616210937
2022-04-06,253.0,240.02999877929688,249.33999633789065,244.07000732421875,70383300.0,243.9459228515625
2022-04-07,247.22000122070312,234.77999877929688,244.41000366210935,242.0800018310547,55799200.0,241.9569396972656
2022-04-08,239.22999572753903,230.6199951171875,239.1699981689453,231.19000244140625,52478100.0,231.07247924804688
2022-04-11,223.1999969482422,216.6000061035156,222.13999938964844,219.1699981689453,57520700.0,219.0585784912109
2022-04-12,227.25,212.82000732421875,225.3699951171875,215.0399932861328,66225800.0,214.9306640625
2022-04-13,225.0,214.5500030517578,217.27999877929688,222.02999877929688,51694300.0,221.9171295166016
2022-04-14,227.7700042724609,211.6300048828125,225.0500030517578,212.5800018310547,56909700.0,212.471923828125
2022-04-18,220.8800048828125,210.7899932861328,212.0,217.8300018310547,52570100.0,217.71926879882807
2022-04-19,223.72999572753903,213.13999938964844,217.1999969482422,221.97999572753903,51278100.0,221.8671417236328
2022-04-20,226.6999969482422,212.0,225.1699981689453,214.82000732421875,46897400.0,214.71080017089844
2022-04-21,223.9199981689453,200.0,217.08999633789065,201.8300018310547,65620900.0,201.72738647460935
2022-04-22,204.8600006103516,195.0,203.02999877929688,195.1499938964844,62471300.0,195.05078125
2022-04-25,199.4499969482422,190.9600067138672,192.0200042724609,199.0200042724609,64156600.0,198.9188232421875
2022-04-26,197.8800048828125,186.6999969482422,197.17999267578125,187.8800048828125,65314300.0,187.7845001220703
2022-04-27,191.6699981689453,182.8999938964844,185.97999572753903,184.1499938964844,49946000.0,184.05638122558597
2022-04-28,200.3699951171875,184.8999938964844,189.6699981689453,197.82000732421875,57032700.0,197.71945190429688
2022-04-29,201.27999877929688,185.1699981689453,194.0200042724609,185.47000122070312,50043500.0,185.37571716308597
2022-05-02,195.7400054931641,183.91000366210935,185.41000366210935,195.3300018310547,57204900.0,195.23069763183597
2022-05-03,198.25,191.3300018310547,194.0,196.0200042724609,47575100.0,195.9203643798828
2022-05-04,204.0,187.50999450683597,199.22999572753903,203.33999633789065,64885500.0,203.2366180419922
2022-05-05,199.25,185.0,198.6699981689453,188.44000244140625,62633100.0,188.34420776367188
2022-05-06,195.1199951171875,179.89999389648438,187.3600006103516,186.75,63329700.0,186.65505981445312
2022-05-09,182.5500030517578,168.27000427246094,180.33999633789065,169.5,64445500.0,169.41383361816406
2022-05-10,181.97999572753903,170.25,176.88999938964844,175.9499969482422,76147400.0,175.8605499267578
2022-05-11,177.52999877929688,165.67999267578125,173.47000122070312,166.3000030517578,67016700.0,166.2154541015625
2022-05-12,167.8800048828125,155.6699981689453,162.19000244140625,161.75,70872800.0,161.66778564453125
2022-05-13,179.27999877929688,165.92999267578125,167.8800048828125,177.05999755859375,67043700.0,176.96998596191406
2022-05-16,177.8800048828125,171.05999755859375,175.08999633789062,172.63999938964844,52144600.0,172.55224609375
2022-05-17,183.7100067138672,176.33999633789062,180.7400054931641,181.7700042724609,58583000.0,181.67759704589844
2022-05-18,181.17999267578125,168.63999938964844,177.0500030517578,169.3800048828125,54516100.0,169.2938995361328
2022-05-19,176.8699951171875,167.33999633789062,169.3699951171875,171.24000549316406,62131000.0,171.1529541015625
2022-05-20,174.10000610351562,157.5500030517578,173.32000732421875,166.94000244140625,73910500.0,166.8551483154297
2022-05-23,169.14999389648438,161.7899932861328,162.74000549316406,168.97999572753906,63988900.0,168.8940887451172
2022-05-24,165.97000122070312,157.8000030517578,165.10000610351562,161.5399932861328,58855000.0,161.45787048339844
2022-05-25,171.11000061035156,160.0,160.1999969482422,169.75,78113200.0,169.66371154785156
2022-05-26,180.9199981689453,160.22000122070312,160.36000061035156,178.50999450683594,99657500.0,178.4192352294922
2022-05-27,188.80999755859372,181.0,181.8600006103516,188.1100006103516,73837900.0,188.01437377929688
2022-05-31,192.0,183.5,189.8000030517578,186.72000122070312,66410000.0,186.6250915527344
